city_id,city_name,hotel_id,name,url,latitude,longitude,score,description
33,La Rochelle,98,Le Bleu de Pagnol,https://www.booking.com/hotel/fr/le-bleu-de-pagnol.fr.html?label=gen173nr-1FCAEoggI46AdIDVgEaE2IAQGYAQ24AQrIAUjYAQHoAQH4AQKIAgGoAgO4At227v4FwAIB0gIkNzkxY2Y3NDMtM2Q2Yi00NzIxLWJjMGQtYmVhMGVjODFlOTlm2AIF4AIB&sid=2ede4df7b78dd4bc1b38400eec34244e&dest_id=-1438604&dest_type=city&group_adults=2&group_children=0&hapos=99&hpos=24&no_rooms=1&sr_order=popularity&srepoch=1608227683&srpvid=c6927df1f4890139&ucfs=1&from=searchresults;highlight_room=#hotelTmpl,46.156923,-1.13474,9.1,"L'appartement Le Bleu de Pagnol est situé à La Rochelle, à 1,9 km de la plage de la Concurrence et à 1,1 km du parc des expositions. "
33,La Rochelle,99,Appartement vue imprenable,https://www.booking.com/hotel/fr/appartement-vue-imprenable-la-rochelle.fr.html?label=gen173nr-1FCAEoggI46AdIDVgEaE2IAQGYAQ24AQrIAUjYAQHoAQH4AQKIAgGoAgO4At227v4FwAIB0gIkNzkxY2Y3NDMtM2Q2Yi00NzIxLWJjMGQtYmVhMGVjODFlOTlm2AIF4AIB&sid=2ede4df7b78dd4bc1b38400eec34244e&dest_id=-1438604&dest_type=city&group_adults=2&group_children=0&hapos=100&hpos=25&no_rooms=1&sr_order=popularity&srepoch=1608227683&srpvid=c6927df1f4890139&ucfs=1&from=searchresults;highlight_room=#hotelTmpl,46.1384568622892,-1.16491869121543,8.2,"Doté d'une piscine extérieure ouverte en été et offrant une vue sur la mer, l'Appartement vue imprenable est situé à La Rochelle, à 500 mètres du quartier des Minimes et à 2,3 km de l'Espace Encan. "
33,La Rochelle,100,Le Petit Caillebotis,https://www.booking.com/hotel/fr/le-petit-caillebotis.fr.html?label=gen173nr-1FCAEoggI46AdIDVgEaE2IAQGYAQ24AQrIAUjYAQHoAQH4AQKIAgGoAgO4At227v4FwAIB0gIkNzkxY2Y3NDMtM2Q2Yi00NzIxLWJjMGQtYmVhMGVjODFlOTlm2AIF4AIB&sid=2ede4df7b78dd4bc1b38400eec34244e&dest_id=-1438604&dest_type=city&group_adults=2&group_children=0&hapos=101&hpos=1&no_rooms=1&sr_order=popularity&srepoch=1608227684&srpvid=f6967df24e19000a&ucfs=1&from=searchresults;highlight_room=#hotelTmpl,46.142908413146,-1.156298798775,9.3,"Set in La Rochelle, 1.1 km from Minimes and 1 km from L'Espace Encan, Le Petit Caillebotis offers accommodation with free WiFi, air conditioning and a terrace. "
33,La Rochelle,101,"Appartement La Rochelle, 1 pièce, 2 personnes - FR-1-246-222",https://www.booking.com/hotel/fr/apartment-centre-ville-la-rochelle.fr.html?label=gen173nr-1FCAEoggI46AdIDVgEaE2IAQGYAQ24AQrIAUjYAQHoAQH4AQKIAgGoAgO4At227v4FwAIB0gIkNzkxY2Y3NDMtM2Q2Yi00NzIxLWJjMGQtYmVhMGVjODFlOTlm2AIF4AIB&sid=2ede4df7b78dd4bc1b38400eec34244e&dest_id=-1438604&dest_type=city&group_adults=2&group_children=0&hapos=102&hpos=2&no_rooms=1&sr_order=popularity&srepoch=1608227684&srpvid=f6967df24e19000a&ucfs=1&from=searchresults;highlight_room=#hotelTmpl,46.156075,-1.149197,6.1,"L'Appartement La Rochelle, 1 pièce, 2 personnes - FR-1-246-222 est situé dans le centre-ville de La Rochelle, à 2,3 km des Minimes, à moins de 1 km de l'Espace Encan et à 15 minutes à pied du parc des..."
33,La Rochelle,102,L' amarre,https://www.booking.com/hotel/fr/appart-standing-coeur-de-ville.fr.html?label=gen173nr-1FCAEoggI46AdIDVgEaE2IAQGYAQ24AQrIAUjYAQHoAQH4AQKIAgGoAgO4At227v4FwAIB0gIkNzkxY2Y3NDMtM2Q2Yi00NzIxLWJjMGQtYmVhMGVjODFlOTlm2AIF4AIB&sid=2ede4df7b78dd4bc1b38400eec34244e&dest_id=-1438604&dest_type=city&group_adults=2&group_children=0&hapos=103&hpos=3&no_rooms=1&sr_order=popularity&srepoch=1608227684&srpvid=f6967df24e19000a&ucfs=1&from=searchresults;highlight_room=#hotelTmpl,46.161493303206,-1.144147894386,9.2,"Offrant une vue sur la ville, l'Appart standing cœur de ville propose un hébergement avec une terrasse, un balcon et une bouilloire dans un bâtiment construit en 2019 à La Rochelle, à 1,4 km de la..."
33,La Rochelle,103,Escale Pamatxi Les Parcs,https://www.booking.com/hotel/fr/escale-pamatxi-les-parcs.fr.html?label=gen173nr-1FCAEoggI46AdIDVgEaE2IAQGYAQ24AQrIAUjYAQHoAQH4AQKIAgGoAgO4At227v4FwAIB0gIkNzkxY2Y3NDMtM2Q2Yi00NzIxLWJjMGQtYmVhMGVjODFlOTlm2AIF4AIB&sid=2ede4df7b78dd4bc1b38400eec34244e&dest_id=-1438604&dest_type=city&group_adults=2&group_children=0&hapos=104&hpos=4&no_rooms=1&sr_order=popularity&srepoch=1608227684&srpvid=f6967df24e19000a&ucfs=1&from=searchresults;highlight_room=#hotelTmpl,46.159975,-1.161533,9.1,"Situé à La Rochelle, à seulement 600 mètres de la plage, du casino et du centre-ville, l'Escale Pamatxi Les Parcs propose un hébergement avec connexion Wi-Fi gratuite. "
33,La Rochelle,104,19 Rue Verdière,https://www.booking.com/hotel/fr/19-rue-verdiere.fr.html?label=gen173nr-1FCAEoggI46AdIDVgEaE2IAQGYAQ24AQrIAUjYAQHoAQH4AQKIAgGoAgO4At227v4FwAIB0gIkNzkxY2Y3NDMtM2Q2Yi00NzIxLWJjMGQtYmVhMGVjODFlOTlm2AIF4AIB&sid=2ede4df7b78dd4bc1b38400eec34244e&dest_id=-1438604&dest_type=city&group_adults=2&group_children=0&hapos=105&hpos=5&no_rooms=1&sr_order=popularity&srepoch=1608227684&srpvid=f6967df24e19000a&ucfs=1&from=searchresults;highlight_room=#hotelTmpl,46.157642087882,-1.154925370288,8.7,"Doté d’une terrasse, le 19 Rue Verdière est situé à La Rochelle, à 2,1 km du port des Minimes, à 5 km du parc des expositions de La Rochelle et à 6 km de l'Espace Encan. "
33,La Rochelle,105,Petite Roche,https://www.booking.com/hotel/fr/petite-roche.fr.html?label=gen173nr-1FCAEoggI46AdIDVgEaE2IAQGYAQ24AQrIAUjYAQHoAQH4AQKIAgGoAgO4At227v4FwAIB0gIkNzkxY2Y3NDMtM2Q2Yi00NzIxLWJjMGQtYmVhMGVjODFlOTlm2AIF4AIB&sid=2ede4df7b78dd4bc1b38400eec34244e&dest_id=-1438604&dest_type=city&group_adults=2&group_children=0&hapos=106&hpos=6&no_rooms=1&sr_order=popularity&srepoch=1608227684&srpvid=f6967df24e19000a&ucfs=1&from=searchresults;highlight_room=#hotelTmpl,46.1598788,-1.14645180000002,9.3,"Doté d'une terrasse et d'une connexion Wi-Fi gratuite, l'établissement Petite Roche vous accueille dans le centre de La Rochelle, à proximité de la Grosse Horloge, de Bunker La Rochelle et de l'église..."
33,La Rochelle,106,La villa voyage,https://www.booking.com/hotel/fr/maison-meublee-pour-4-personnes.fr.html?label=gen173nr-1FCAEoggI46AdIDVgEaE2IAQGYAQ24AQrIAUjYAQHoAQH4AQKIAgGoAgO4At227v4FwAIB0gIkNzkxY2Y3NDMtM2Q2Yi00NzIxLWJjMGQtYmVhMGVjODFlOTlm2AIF4AIB&sid=2ede4df7b78dd4bc1b38400eec34244e&dest_id=-1438604&dest_type=city&group_adults=2&group_children=0&hapos=107&hpos=7&no_rooms=1&sr_order=popularity&srepoch=1608227684&srpvid=f6967df24e19000a&ucfs=1&from=searchresults;highlight_room=#hotelTmpl,46.170153,-1.16713600000003,8.8,"Dotée d'un jardin et d'un barbecue, La villa voyage est située à La Rochelle. Cette maison de vacances bénéficie d’une connexion Wi-Fi gratuite et de vues sur le jardin. "
33,La Rochelle,107,Appartement Braille,https://www.booking.com/hotel/fr/braille-1.fr.html?label=gen173nr-1FCAEoggI46AdIDVgEaE2IAQGYAQ24AQrIAUjYAQHoAQH4AQKIAgGoAgO4At227v4FwAIB0gIkNzkxY2Y3NDMtM2Q2Yi00NzIxLWJjMGQtYmVhMGVjODFlOTlm2AIF4AIB&sid=2ede4df7b78dd4bc1b38400eec34244e&dest_id=-1438604&dest_type=city&group_adults=2&group_children=0&hapos=108&hpos=8&no_rooms=1&sr_order=popularity&srepoch=1608227684&srpvid=f6967df24e19000a&ucfs=1&from=searchresults;highlight_room=#hotelTmpl,46.169807,-1.167384,7.9,"L'Appartement Braille vous accueille à La Rochelle, à 1,6 km de la plage de la Concurrence, à 5 km de l'Espace Encan et à 6 km du parc des expositions de La Rochelle. "
33,La Rochelle,108,ALEIDA,https://www.booking.com/hotel/fr/aleida.fr.html?label=gen173nr-1FCAEoggI46AdIDVgEaE2IAQGYAQ24AQrIAUjYAQHoAQH4AQKIAgGoAgO4At227v4FwAIB0gIkNzkxY2Y3NDMtM2Q2Yi00NzIxLWJjMGQtYmVhMGVjODFlOTlm2AIF4AIB&sid=2ede4df7b78dd4bc1b38400eec34244e&dest_id=-1438604&dest_type=city&group_adults=2&group_children=0&hapos=109&hpos=9&no_rooms=1&sr_order=popularity&srepoch=1608227684&srpvid=f6967df24e19000a&ucfs=1&from=searchresults;highlight_room=#hotelTmpl,46.162703543511,-1.150404982299,9.6,"Situé dans le centre-ville de La Rochelle, à proximité de la plage de la Concurrence, l'ALEIDA dispose d'une connexion Wi-Fi gratuite, d'un lave-linge, d'une terrasse et d'une vue sur la ville. "
33,La Rochelle,109,"Appartement Belle Rochelle, T2 du Marché",https://www.booking.com/hotel/fr/new-rochelle.fr.html?label=gen173nr-1FCAEoggI46AdIDVgEaE2IAQGYAQ24AQrIAUjYAQHoAQH4AQKIAgGoAgO4At227v4FwAIB0gIkNzkxY2Y3NDMtM2Q2Yi00NzIxLWJjMGQtYmVhMGVjODFlOTlm2AIF4AIB&sid=2ede4df7b78dd4bc1b38400eec34244e&dest_id=-1438604&dest_type=city&group_adults=2&group_children=0&hapos=110&hpos=10&no_rooms=1&sr_order=popularity&srepoch=1608227684&srpvid=f6967df24e19000a&ucfs=1&from=searchresults;highlight_room=#hotelTmpl,46.1631105864818,-1.1506165876026,9.0,"Doté d’une connexion Wi-Fi gratuite, l’hébergement Belle Rochelle se trouve à La Rochelle, à 1,1 km de la plage de la Concurrence, 2,5 km de l’Espace Encan et 2,8 km du port des Minimes ainsi que du..."
33,La Rochelle,110,Les Halles 3,https://www.booking.com/hotel/fr/les-halles-3.fr.html?label=gen173nr-1FCAEoggI46AdIDVgEaE2IAQGYAQ24AQrIAUjYAQHoAQH4AQKIAgGoAgO4At227v4FwAIB0gIkNzkxY2Y3NDMtM2Q2Yi00NzIxLWJjMGQtYmVhMGVjODFlOTlm2AIF4AIB&sid=2ede4df7b78dd4bc1b38400eec34244e&dest_id=-1438604&dest_type=city&group_adults=2&group_children=0&hapos=111&hpos=11&no_rooms=1&sr_order=popularity&srepoch=1608227685&srpvid=f6967df24e19000a&ucfs=1&from=searchresults;highlight_room=#hotelTmpl,46.1614479445158,-1.14913303068852,9.2,"Offrant une vue sur la localité et doté d’une connexion Wi-Fi gratuite, l’hébergement Les Halles 3 occupe un bâtiment datant de 2016 installé dans le centre de La Rochelle. "
33,La Rochelle,111,Superbe T2 de 45m² en hyper centre,https://www.booking.com/hotel/fr/superbe-t2-de-45m2-en-hyper-centre.fr.html?label=gen173nr-1FCAEoggI46AdIDVgEaE2IAQGYAQ24AQrIAUjYAQHoAQH4AQKIAgGoAgO4At227v4FwAIB0gIkNzkxY2Y3NDMtM2Q2Yi00NzIxLWJjMGQtYmVhMGVjODFlOTlm2AIF4AIB&sid=2ede4df7b78dd4bc1b38400eec34244e&dest_id=-1438604&dest_type=city&group_adults=2&group_children=0&hapos=112&hpos=12&no_rooms=1&sr_order=popularity&srepoch=1608227685&srpvid=f6967df24e19000a&ucfs=1&from=searchresults;highlight_room=#hotelTmpl,46.158334,-1.155612,9.5,"Situé dans le centre de La Rochelle, à seulement 500 mètres de la plage de la Concurrence et à 2,1 km de la plage des Minimes, le Superbe T2 de 45m² en hyper centre propose un hébergement avec vue sur..."
33,La Rochelle,112,Maison les Gonthieres,https://www.booking.com/hotel/fr/maison-les-gonthieres.fr.html?label=gen173nr-1FCAEoggI46AdIDVgEaE2IAQGYAQ24AQrIAUjYAQHoAQH4AQKIAgGoAgO4At227v4FwAIB0gIkNzkxY2Y3NDMtM2Q2Yi00NzIxLWJjMGQtYmVhMGVjODFlOTlm2AIF4AIB&sid=2ede4df7b78dd4bc1b38400eec34244e&dest_id=-1438604&dest_type=city&group_adults=2&group_children=0&hapos=113&hpos=13&no_rooms=1&sr_order=popularity&srepoch=1608227685&srpvid=f6967df24e19000a&ucfs=1&from=searchresults;highlight_room=#hotelTmpl,46.174414484188,-1.15649592394254,8.4,"Située à La Rochelle, à 2,1 km de la plage de la Concurrence, la Maison les Gonthieres vous propose un hébergement doté d’une terrasse donnant sur une piscine extérieure privée ouverte en saison. "
33,La Rochelle,113,TropicaFlat,https://www.booking.com/hotel/fr/tropicaflat.fr.html?label=gen173nr-1FCAEoggI46AdIDVgEaE2IAQGYAQ24AQrIAUjYAQHoAQH4AQKIAgGoAgO4At227v4FwAIB0gIkNzkxY2Y3NDMtM2Q2Yi00NzIxLWJjMGQtYmVhMGVjODFlOTlm2AIF4AIB&sid=2ede4df7b78dd4bc1b38400eec34244e&dest_id=-1438604&dest_type=city&group_adults=2&group_children=0&hapos=114&hpos=14&no_rooms=1&sr_order=popularity&srepoch=1608227685&srpvid=f6967df24e19000a&ucfs=1&from=searchresults;highlight_room=#hotelTmpl,46.1710122,-1.1247286,7.8,"Offrant une vue sur le jardin, le TropicaFlat est situé à La Rochelle, à 3,9 km de L'Espace Encan et à 5 km du parc des expositions de La Rochelle. "
33,La Rochelle,114,Gambetta,https://www.booking.com/hotel/fr/gambetta-la-rochelle.fr.html?label=gen173nr-1FCAEoggI46AdIDVgEaE2IAQGYAQ24AQrIAUjYAQHoAQH4AQKIAgGoAgO4At227v4FwAIB0gIkNzkxY2Y3NDMtM2Q2Yi00NzIxLWJjMGQtYmVhMGVjODFlOTlm2AIF4AIB&sid=2ede4df7b78dd4bc1b38400eec34244e&dest_id=-1438604&dest_type=city&group_adults=2&group_children=0&hapos=115&hpos=15&no_rooms=1&sr_order=popularity&srepoch=1608227685&srpvid=f6967df24e19000a&ucfs=1&from=searchresults;highlight_room=#hotelTmpl,46.161927039666,-1.144317888291,9.5,"Le Gambetta est situé à La Rochelle, à proximité du parc des expositions de La Rochelle, à 1,3 km de l’Espace Encan et à moins de 1 km de la Grosse Horloge de La Rochelle. "
33,La Rochelle,115,21 Dupaty Le Studio,https://www.booking.com/hotel/fr/centre-historique-grand-studio-52m2-charme-luxe-calme.fr.html?label=gen173nr-1FCAEoggI46AdIDVgEaE2IAQGYAQ24AQrIAUjYAQHoAQH4AQKIAgGoAgO4At227v4FwAIB0gIkNzkxY2Y3NDMtM2Q2Yi00NzIxLWJjMGQtYmVhMGVjODFlOTlm2AIF4AIB&sid=2ede4df7b78dd4bc1b38400eec34244e&dest_id=-1438604&dest_type=city&group_adults=2&group_children=0&hapos=116&hpos=16&no_rooms=1&sr_order=popularity&srepoch=1608227685&srpvid=f6967df24e19000a&ucfs=1&from=searchresults;highlight_room=#hotelTmpl,46.160046,-1.1529362,9.6,"Le 21 Dupaty Le Studio vous propose un hébergement à La Rochelle, à moins de 1 km de L'Espace Encan. Vous bénéficierez gratuitement d’une connexion Wi-Fi. "
33,La Rochelle,116,Dormir À La Rochelle 1,https://www.booking.com/hotel/fr/dormir-a-la-rochelle-1.fr.html?label=gen173nr-1FCAEoggI46AdIDVgEaE2IAQGYAQ24AQrIAUjYAQHoAQH4AQKIAgGoAgO4At227v4FwAIB0gIkNzkxY2Y3NDMtM2Q2Yi00NzIxLWJjMGQtYmVhMGVjODFlOTlm2AIF4AIB&sid=2ede4df7b78dd4bc1b38400eec34244e&dest_id=-1438604&dest_type=city&group_adults=2&group_children=0&hapos=117&hpos=17&no_rooms=1&sr_order=popularity&srepoch=1608227685&srpvid=f6967df24e19000a&ucfs=1&from=searchresults;highlight_room=#hotelTmpl,46.1574266734017,-1.14899407501969,8.1,"L’hébergement Dormir À La Rochelle 1 est situé à La Rochelle, à moins de 1 km de la plage de la Concurrence, à 2,4 km de celle des Minimes et à 1,9 km de l'Espace Encan. "
33,La Rochelle,117,21 Dupaty 1 chambre,https://www.booking.com/hotel/fr/centre-historique-confort-charme-luxe-1-chambre-2-pers.fr.html?label=gen173nr-1FCAEoggI46AdIDVgEaE2IAQGYAQ24AQrIAUjYAQHoAQH4AQKIAgGoAgO4At227v4FwAIB0gIkNzkxY2Y3NDMtM2Q2Yi00NzIxLWJjMGQtYmVhMGVjODFlOTlm2AIF4AIB&sid=2ede4df7b78dd4bc1b38400eec34244e&dest_id=-1438604&dest_type=city&group_adults=2&group_children=0&hapos=118&hpos=18&no_rooms=1&sr_order=popularity&srepoch=1608227685&srpvid=f6967df24e19000a&ucfs=1&from=searchresults;highlight_room=#hotelTmpl,46.160046,-1.1529362,9.3,"Centre Historique Confort - Charme - Luxe - 1 chambre -2 Pers- in La Rochelle provides accommodation with free WiFi, less than 1 km from L'Espace Encan, a 14-minute walk from Parc Expo de La Rochelle..."
33,La Rochelle,118,Maison Style Loft,https://www.booking.com/hotel/fr/maison-style-loft.fr.html?label=gen173nr-1FCAEoggI46AdIDVgEaE2IAQGYAQ24AQrIAUjYAQHoAQH4AQKIAgGoAgO4At227v4FwAIB0gIkNzkxY2Y3NDMtM2Q2Yi00NzIxLWJjMGQtYmVhMGVjODFlOTlm2AIF4AIB&sid=2ede4df7b78dd4bc1b38400eec34244e&dest_id=-1438604&dest_type=city&group_adults=2&group_children=0&hapos=119&hpos=19&no_rooms=1&sr_order=popularity&srepoch=1608227685&srpvid=f6967df24e19000a&ucfs=1&from=searchresults;highlight_room=#hotelTmpl,46.1606018751478,-1.1719844047069,8.6,"Bénéficiant d'une connexion Wi-Fi et d'un parking privé gratuits, la Maison Style Loft est située à La Rochelle, à seulement 2 km du quartier des Minimes. "
33,La Rochelle,119,Appartement confortable au centre de La Rochelle,https://www.booking.com/hotel/fr/appartement-confortable-au-centre-de-la-rochelle.fr.html?label=gen173nr-1FCAEoggI46AdIDVgEaE2IAQGYAQ24AQrIAUjYAQHoAQH4AQKIAgGoAgO4At227v4FwAIB0gIkNzkxY2Y3NDMtM2Q2Yi00NzIxLWJjMGQtYmVhMGVjODFlOTlm2AIF4AIB&sid=2ede4df7b78dd4bc1b38400eec34244e&dest_id=-1438604&dest_type=city&group_adults=2&group_children=0&hapos=120&hpos=20&no_rooms=1&sr_order=popularity&srepoch=1608227685&srpvid=f6967df24e19000a&ucfs=1&from=searchresults;highlight_room=#hotelTmpl,46.158594,-1.154543,,"Situé dans le centre-ville de La Rochelle, à proximité de la Grosse Horloge, l'Appartement confortable au centre de La Rochelle dispose d'une connexion Wi-Fi gratuite et d'un lave-linge. "
33,La Rochelle,120,Le Fétilly,https://www.booking.com/hotel/fr/le-fetilly.fr.html?label=gen173nr-1FCAEoggI46AdIDVgEaE2IAQGYAQ24AQrIAUjYAQHoAQH4AQKIAgGoAgO4At227v4FwAIB0gIkNzkxY2Y3NDMtM2Q2Yi00NzIxLWJjMGQtYmVhMGVjODFlOTlm2AIF4AIB&sid=2ede4df7b78dd4bc1b38400eec34244e&dest_id=-1438604&dest_type=city&group_adults=2&group_children=0&hapos=121&hpos=21&no_rooms=1&sr_order=popularity&srepoch=1608227685&srpvid=f6967df24e19000a&ucfs=1&from=searchresults;highlight_room=#hotelTmpl,46.175383,-1.154895,,"Situé à La Rochelle, l'établissement Le Fétillly propose une connexion Wi-Fi gratuite et des logements dotés d'une kitchenette. "
33,La Rochelle,121,Bateau cœur de ville,https://www.booking.com/hotel/fr/bateau-coeur-de-ville.fr.html?label=gen173nr-1FCAEoggI46AdIDVgEaE2IAQGYAQ24AQrIAUjYAQHoAQH4AQKIAgGoAgO4At227v4FwAIB0gIkNzkxY2Y3NDMtM2Q2Yi00NzIxLWJjMGQtYmVhMGVjODFlOTlm2AIF4AIB&sid=2ede4df7b78dd4bc1b38400eec34244e&dest_id=-1438604&dest_type=city&group_adults=2&group_children=0&hapos=122&hpos=22&no_rooms=1&sr_order=popularity&srepoch=1608227685&srpvid=f6967df24e19000a&ucfs=1&from=searchresults;highlight_room=#hotelTmpl,46.157016,-1.149926,8.6,"Le Bateau cœur de ville est situé dans le centre-ville de La Rochelle, à 2,3 km du port des Minimes, à 1,9 km de l'Espace Encan et à 2,2 km du parc des expositions. "
33,La Rochelle,122,RochelièreLAC B12,https://www.booking.com/hotel/fr/rochelierelac-b12.fr.html?label=gen173nr-1FCAEoggI46AdIDVgEaE2IAQGYAQ24AQrIAUjYAQHoAQH4AQKIAgGoAgO4At227v4FwAIB0gIkNzkxY2Y3NDMtM2Q2Yi00NzIxLWJjMGQtYmVhMGVjODFlOTlm2AIF4AIB&sid=2ede4df7b78dd4bc1b38400eec34244e&dest_id=-1438604&dest_type=city&group_adults=2&group_children=0&hapos=123&hpos=23&no_rooms=1&sr_order=popularity&srepoch=1608227685&srpvid=f6967df24e19000a&ucfs=1&from=searchresults;highlight_room=#hotelTmpl,46.14439163096,-1.1546511063293,,"Situé à La Rochelle, à moins de 1,2 km de l'Espace Encan et à 2,2 km du parc des expositions de La Rochelle, le RochelièreLAC B12 propose un hébergement avec une connexion Wi-Fi gratuite, la..."
33,La Rochelle,123,Les Goelettes,https://www.booking.com/hotel/fr/les-goelettes-la-rochelle.fr.html?label=gen173nr-1FCAEoggI46AdIDVgEaE2IAQGYAQ24AQrIAUjYAQHoAQH4AQKIAgGoAgO4At227v4FwAIB0gIkNzkxY2Y3NDMtM2Q2Yi00NzIxLWJjMGQtYmVhMGVjODFlOTlm2AIF4AIB&sid=2ede4df7b78dd4bc1b38400eec34244e&dest_id=-1438604&dest_type=city&group_adults=2&group_children=0&hapos=124&hpos=24&no_rooms=1&sr_order=popularity&srepoch=1608227685&srpvid=f6967df24e19000a&ucfs=1&from=searchresults;highlight_room=#hotelTmpl,46.140714288785,-1.142265507096,,"Set 1.4 km from L'Espace Encan and 1.8 km from Parc Expo de La Rochelle, Les Goelettes provides accommodation located in La Rochelle. It features free WiFi and a terrace. "
33,La Rochelle,124,RochelièreLAC A1,https://www.booking.com/hotel/fr/rochelierelac-a1.fr.html?label=gen173nr-1FCAEoggI46AdIDVgEaE2IAQGYAQ24AQrIAUjYAQHoAQH4AQKIAgGoAgO4At227v4FwAIB0gIkNzkxY2Y3NDMtM2Q2Yi00NzIxLWJjMGQtYmVhMGVjODFlOTlm2AIF4AIB&sid=2ede4df7b78dd4bc1b38400eec34244e&dest_id=-1438604&dest_type=city&group_adults=2&group_children=0&hapos=125&hpos=25&no_rooms=1&sr_order=popularity&srepoch=1608227685&srpvid=f6967df24e19000a&ucfs=1&from=searchresults;highlight_room=#hotelTmpl,46.144240270805,-1.1556717539672,,"Offrant une vue sur le lac, le RochelièreLAC A1 propose un hébergement avec une terrasse et une bouilloire, à environ 1,3 km de l'Espace Encan. "
33,La Rochelle,125,L'Appart Le Gambetta,https://www.booking.com/hotel/fr/appart-le-gambetta.fr.html?label=gen173nr-1FCAEoggI46AdIDVgEaE2IAQGYAQ24AQrIAUjYAQHoAQH4AQKIAgGoAgO4At227v4FwAIB0gIkNzkxY2Y3NDMtM2Q2Yi00NzIxLWJjMGQtYmVhMGVjODFlOTlm2AIF4AIB&sid=2ede4df7b78dd4bc1b38400eec34244e&dest_id=-1438604&dest_type=city&group_adults=2&group_children=0&hapos=126&hpos=1&no_rooms=1&sr_order=popularity&srepoch=1608227686&srpvid=2a267df227b7010e&ucfs=1&from=searchresults;highlight_room=#hotelTmpl,46.161641,-1.14648,8.6,"Offrant une vue sur la ville, l’hébergement L'Appart Le Gambetta propose une terrasse et une bouilloire, à environ 2,9 km des Minimes. "
33,La Rochelle,126,Le Pigeonnier,https://www.booking.com/hotel/fr/le-pigeonnier-la-rochelle.fr.html?label=gen173nr-1FCAEoggI46AdIDVgEaE2IAQGYAQ24AQrIAUjYAQHoAQH4AQKIAgGoAgO4At227v4FwAIB0gIkNzkxY2Y3NDMtM2Q2Yi00NzIxLWJjMGQtYmVhMGVjODFlOTlm2AIF4AIB&sid=2ede4df7b78dd4bc1b38400eec34244e&dest_id=-1438604&dest_type=city&group_adults=2&group_children=0&hapos=127&hpos=2&no_rooms=1&sr_order=popularity&srepoch=1608227686&srpvid=2a267df227b7010e&ucfs=1&from=searchresults;highlight_room=#hotelTmpl,46.1655239,-1.1511849,,"Doté d’une terrasse, l’appartement Le Pigeonnier est idéalement situé dans le centre de La Rochelle. Vous séjournerez à 3,8 km de l'Espace Encan. "
33,La Rochelle,127,"Maison climatisée, patio, port, plage - Minimes",https://www.booking.com/hotel/fr/maison-climatisee-patio-port-plage-minimes.fr.html?label=gen173nr-1FCAEoggI46AdIDVgEaE2IAQGYAQ24AQrIAUjYAQHoAQH4AQKIAgGoAgO4At227v4FwAIB0gIkNzkxY2Y3NDMtM2Q2Yi00NzIxLWJjMGQtYmVhMGVjODFlOTlm2AIF4AIB&sid=2ede4df7b78dd4bc1b38400eec34244e&dest_id=-1438604&dest_type=city&group_adults=2&group_children=0&hapos=128&hpos=3&no_rooms=1&sr_order=popularity&srepoch=1608227686&srpvid=2a267df227b7010e&ucfs=1&from=searchresults;highlight_room=#hotelTmpl,46.1413252,-1.1620894,,"Situated in La Rochelle, 700 metres from Minimes and 2 km from L'Espace Encan, Maison climatisée, patio, port, plage - Minimes features accommodation with free WiFi, air conditioning and a garden. "
33,La Rochelle,128,Hôtel de Ville 1,https://www.booking.com/hotel/fr/de-ville-1.fr.html?label=gen173nr-1FCAEoggI46AdIDVgEaE2IAQGYAQ24AQrIAUjYAQHoAQH4AQKIAgGoAgO4At227v4FwAIB0gIkNzkxY2Y3NDMtM2Q2Yi00NzIxLWJjMGQtYmVhMGVjODFlOTlm2AIF4AIB&sid=2ede4df7b78dd4bc1b38400eec34244e&dest_id=-1438604&dest_type=city&group_adults=2&group_children=0&hapos=129&hpos=4&no_rooms=1&sr_order=popularity&srepoch=1608227686&srpvid=2a267df227b7010e&ucfs=1&from=searchresults;highlight_room=#hotelTmpl,46.160094,-1.152085,9.0,"L'établissement l’Hôtel de Ville 1, situé dans le centre de La Rochelle, à seulement 2,5 km du port des Minimes et de L'Espace Encan, vous accueille dans un hébergement avec vue sur la ville et..."
33,La Rochelle,129,21 Dupaty 2 chambres,https://www.booking.com/hotel/fr/centre-historique-2-chambres-charme-luxe-calme-nouveau.fr.html?label=gen173nr-1FCAEoggI46AdIDVgEaE2IAQGYAQ24AQrIAUjYAQHoAQH4AQKIAgGoAgO4At227v4FwAIB0gIkNzkxY2Y3NDMtM2Q2Yi00NzIxLWJjMGQtYmVhMGVjODFlOTlm2AIF4AIB&sid=2ede4df7b78dd4bc1b38400eec34244e&dest_id=-1438604&dest_type=city&group_adults=2&group_children=0&hapos=130&hpos=5&no_rooms=1&sr_order=popularity&srepoch=1608227686&srpvid=2a267df227b7010e&ucfs=1&from=searchresults;highlight_room=#hotelTmpl,46.160046,-1.1529362,10.0,"Offrant une vue sur la ville, le 21 Dupaty 2 chambres propose un hébergement avec une terrasse et une bouilloire, à environ 2,4 km du quartier des Minimes. "
